n	source_class	target_class	rule
7	5907.w4lift-ebfb75328150.txt	5907.w4lift-ab80c9a45344.txt	d4c86ffe1efa
7	5907.w4lift-ebfb75328150.txt	5907.w4lift-ae466549a0d9.txt	83d54a67702c
7	5907.w4lift-ebfb75328150.txt	5907.w4lift-bd154fbbf435.txt	ac9b3dbee6ab
7	5907.w4lift-ebfb75328150.txt	5907.w4lift-bfbef8785aff.txt	1fa74a7c6774
7	5907.w4lift-ebfb75328150.txt	5907.w4lift-c5ee76734b4d.txt	eb8331df9ee8
7	5907.w4lift-ebfb75328150.txt	5907.w4lift-c7b7714127d9.txt	5d3074fe7163
7	5907.w4lift-ebfb75328150.txt	5907.w4lift-c8c5110de4f9.txt	14a420b3a5b2
7	5907.w4lift-ebfb75328150.txt	5907.w4lift-ca71ed8496bd.txt	5cadd625a68e
7	5907.w4lift-ebfb75328150.txt	5907.w4lift-d09cda89e063.txt	d5d134bba086
7	5907.w4lift-ebfb75328150.txt	5907.w4lift-d155534ea2d4.txt	2c806c1bf6e3
7	5907.w4lift-ebfb75328150.txt	5907.w4lift-d742e5e60c6f.txt	d4ec6aadbefe
7	5907.w4lift-ebfb75328150.txt	5907.w4lift-db45ebdeed40.txt	5ff76078c599
7	5907.w4lift-ebfb75328150.txt	5907.w4lift-e0fa39144639.txt	2257058c3d2d
7	5907.w4lift-ebfb75328150.txt	5907.w4lift-e45b90b0a767.txt	398028eae919
7	5907.w4lift-ebfb75328150.txt	5907.w4lift-e768827496d4.txt	2dcd6251565a
7	5907.w4lift-ebfb75328150.txt	5907.w4lift-e96c05b05fe9.txt	b71368c91055
7	5907.w4lift-ebfb75328150.txt	5907.w4lift-ecfe2ba8e511.txt	89adfdaeb650
7	5907.w4lift-ebfb75328150.txt	5907.w4lift-f18f663f4c81.txt	b506fa9d192d
7	5907.w4lift-ebfb75328150.txt	5907.w4lift-f2708ef02d1a.txt	fecd684a9442
7	5907.w4lift-ebfb75328150.txt	5907.w4lift-f9f8e9513c54.txt	b1be0f46d82c
7	5907.w4lift-ebfb75328150.txt	5907.w4lift-fc301bd873cb.txt	ab88abce72ba
7	5907.w4lift-ebfb75328150.txt	5907.w4lift-fe39239f7468.txt	7a76f11797d8
7	5907.w4lift-ec915ed4bfb3.txt	5907.w4lift-04c898c73c62.txt	5581e578134b
7	5907.w4lift-ec915ed4bfb3.txt	5907.w4lift-04c898c73c62.txt	d0a01a1ac47d
7	5907.w4lift-ec915ed4bfb3.txt	5907.w4lift-0531d212f9bb.txt	c89c9cf370a2
7	5907.w4lift-ec915ed4bfb3.txt	5907.w4lift-0709deed1cd4.txt	78a113fc5546
7	5907.w4lift-ec915ed4bfb3.txt	5907.w4lift-097d01eaddb9.txt	d1acfe46465f
7	5907.w4lift-ec915ed4bfb3.txt	5907.w4lift-177bb009e3ce.txt	5ff76078c599
7	5907.w4lift-ec915ed4bfb3.txt	5907.w4lift-1c7e3360c98f.txt	a8af7d1d0d1f
7	5907.w4lift-ec915ed4bfb3.txt	5907.w4lift-208b728dbc49.txt	fecd684a9442
7	5907.w4lift-ec915ed4bfb3.txt	5907.w4lift-231c44b74cdf.txt	ab88abce72ba
7	5907.w4lift-ec915ed4bfb3.txt	5907.w4lift-2914e81572fa.txt	2e62188e3c8b
7	5907.w4lift-ec915ed4bfb3.txt	5907.w4lift-2914e81572fa.txt	48f9270682d9
7	5907.w4lift-ec915ed4bfb3.txt	5907.w4lift-2f67f2643eeb.txt	ab88abce72ba
7	5907.w4lift-ec915ed4bfb3.txt	5907.w4lift-3d4579051d3f.txt	b7bc7337f220
7	5907.w4lift-ec915ed4bfb3.txt	5907.w4lift-43a95823c4dc.txt	746b5fef63fc
7	5907.w4lift-ec915ed4bfb3.txt	5907.w4lift-45a4ff8466a7.txt	bb0325078ded
7	5907.w4lift-ec915ed4bfb3.txt	5907.w4lift-4614701d0920.txt	a20827665556
7	5907.w4lift-ec915ed4bfb3.txt	5907.w4lift-473fc5e1c91e.txt	5aceefba3b64
7	5907.w4lift-ec915ed4bfb3.txt	5907.w4lift-508210674d85.txt	c2def9f0e515
7	5907.w4lift-ec915ed4bfb3.txt	5907.w4lift-546a47a518b6.txt	f0b55e37fe22
7	5907.w4lift-ec915ed4bfb3.txt	5907.w4lift-58984281bc50.txt	c9d65fee4f73
7	5907.w4lift-ec915ed4bfb3.txt	5907.w4lift-5ffba5cc4529.txt	27becabec391
7	5907.w4lift-ec915ed4bfb3.txt	5907.w4lift-676d0f91dd66.txt	fa53bebb0c07
7	5907.w4lift-ec915ed4bfb3.txt	5907.w4lift-684436c46755.txt	2b5c256071ab
7	5907.w4lift-ec915ed4bfb3.txt	5907.w4lift-6d19c9f1455d.txt	4c4f2d1a4871
7	5907.w4lift-ec915ed4bfb3.txt	5907.w4lift-71600a834959.txt	99cf5c65dd47
7	5907.w4lift-ec915ed4bfb3.txt	5907.w4lift-8824a6971c2e.txt	ab676a60b54e
7	5907.w4lift-ec915ed4bfb3.txt	5907.w4lift-8a8b72923703.txt	d4ec6aadbefe
7	5907.w4lift-ec915ed4bfb3.txt	5907.w4lift-97d2d8784e2f.txt	ba9ea1eefc0d
7	5907.w4lift-ec915ed4bfb3.txt	5907.w4lift-9b264f72a9b4.txt	46267e810eac
7	5907.w4lift-ec915ed4bfb3.txt	5907.w4lift-a6df35bc4b74.txt	ab88abce72ba
7	5907.w4lift-ec915ed4bfb3.txt	5907.w4lift-ae6af3254cbe.txt	2dd7827e5108
7	5907.w4lift-ec915ed4bfb3.txt	5907.w4lift-b18d3ecda2e7.txt	1fbf82fb2187
7	5907.w4lift-ec915ed4bfb3.txt	5907.w4lift-b2702baa553d.txt	cb67e923a6ca
7	5907.w4lift-ec915ed4bfb3.txt	5907.w4lift-b7a548d5f629.txt	e616c3f821ef
7	5907.w4lift-ec915ed4bfb3.txt	5907.w4lift-bd154fbbf435.txt	30361e285fae
7	5907.w4lift-ec915ed4bfb3.txt	5907.w4lift-c5ee76734b4d.txt	f6d440e96d8c
7	5907.w4lift-ec915ed4bfb3.txt	5907.w4lift-cb7d99c78307.txt	156e559f9324
7	5907.w4lift-ec915ed4bfb3.txt	5907.w4lift-d946605e111b.txt	82d464ef22d6
7	5907.w4lift-ec915ed4bfb3.txt	5907.w4lift-dbf70f871210.txt	9d8393a2cbd2
7	5907.w4lift-ec915ed4bfb3.txt	5907.w4lift-dcd0ec0a1fc5.txt	959edf9574a8
7	5907.w4lift-ec915ed4bfb3.txt	5907.w4lift-dd24a1fe19b2.txt	e616c3f821ef
7	5907.w4lift-ec915ed4bfb3.txt	5907.w4lift-dd250dd876cd.txt	ab88abce72ba
7	5907.w4lift-ec915ed4bfb3.txt	5907.w4lift-df0078a194a0.txt	ab88abce72ba
7	5907.w4lift-ec915ed4bfb3.txt	5907.w4lift-e768827496d4.txt	162b937cfcd8
7	5907.w4lift-ec915ed4bfb3.txt	5907.w4lift-e96c05b05fe9.txt	2a574f2daa75
7	5907.w4lift-ec915ed4bfb3.txt	5907.w4lift-ecfe2ba8e511.txt	0a44fc281e4b
7	5907.w4lift-ec915ed4bfb3.txt	5907.w4lift-ef0f8852bf9b.txt	ada84d0153fa
7	5907.w4lift-ec915ed4bfb3.txt	5907.w4lift-f6b8b0e6314c.txt	62a74ce65faa
7	5907.w4lift-ec915ed4bfb3.txt	5907.w4lift-f6b8b0e6314c.txt	b13177991e02
7	5907.w4lift-ec915ed4bfb3.txt	5907.w4lift-f859791b1e8e.txt	c50b4b5b313f
7	5907.w4lift-ec915ed4bfb3.txt	5907.w4lift-f9f8e9513c54.txt	3d18e34840c5
7	5907.w4lift-ec915ed4bfb3.txt	5907.w4lift-faafae8fcdaa.txt	1953b28ffc27
7	5907.w4lift-ec915ed4bfb3.txt	5907.w4lift-fe39239f7468.txt	ab88abce72ba
7	5907.w4lift-ecfe2ba8e511.txt	5907.w4lift-0531d212f9bb.txt	d6c04566fc39
7	5907.w4lift-ecfe2ba8e511.txt	5907.w4lift-0709deed1cd4.txt	ab88abce72ba
7	5907.w4lift-ecfe2ba8e511.txt	5907.w4lift-097d01eaddb9.txt	b0e623c58504
7	5907.w4lift-ecfe2ba8e511.txt	5907.w4lift-177bb009e3ce.txt	e77bc6cdc11d
7	5907.w4lift-ecfe2ba8e511.txt	5907.w4lift-1ba050a47f0b.txt	e77bc6cdc11d
7	5907.w4lift-ecfe2ba8e511.txt	5907.w4lift-1c7e3360c98f.txt	430f8ba0d5bf
7	5907.w4lift-ecfe2ba8e511.txt	5907.w4lift-3359ccc27832.txt	e274eb8a1d46
7	5907.w4lift-ecfe2ba8e511.txt	5907.w4lift-3ce63a53cf1a.txt	518f9139e0cb
7	5907.w4lift-ecfe2ba8e511.txt	5907.w4lift-45a4ff8466a7.txt	e311a814616f
7	5907.w4lift-ecfe2ba8e511.txt	5907.w4lift-4614701d0920.txt	151c9d94814a
7	5907.w4lift-ecfe2ba8e511.txt	5907.w4lift-4614701d0920.txt	3f4b1bcb6fa8
7	5907.w4lift-ecfe2ba8e511.txt	5907.w4lift-508210674d85.txt	9ffeb4ce9bae
7	5907.w4lift-ecfe2ba8e511.txt	5907.w4lift-53542138d1b5.txt	f4276d62e543
7	5907.w4lift-ecfe2ba8e511.txt	5907.w4lift-540198536578.txt	c7858d81e8da
7	5907.w4lift-ecfe2ba8e511.txt	5907.w4lift-5f95afa2454b.txt	a9587b440eca
7	5907.w4lift-ecfe2ba8e511.txt	5907.w4lift-5ffba5cc4529.txt	e6a2ec270f5f
7	5907.w4lift-ecfe2ba8e511.txt	5907.w4lift-65fb95f576e7.txt	ab105a248a1e
7	5907.w4lift-ecfe2ba8e511.txt	5907.w4lift-684436c46755.txt	3f5aa66e7f8b
7	5907.w4lift-ecfe2ba8e511.txt	5907.w4lift-6d19c9f1455d.txt	969165258934
7	5907.w4lift-ecfe2ba8e511.txt	5907.w4lift-71600a834959.txt	260bf1dba9d6
7	5907.w4lift-ecfe2ba8e511.txt	5907.w4lift-863de61b836a.txt	e03995ff4434
7	5907.w4lift-ecfe2ba8e511.txt	5907.w4lift-86a03197440a.txt	ab88abce72ba
7	5907.w4lift-ecfe2ba8e511.txt	5907.w4lift-8824a6971c2e.txt	7c2769543fc5
7	5907.w4lift-ecfe2ba8e511.txt	5907.w4lift-a6df35bc4b74.txt	687cb1131075
7	5907.w4lift-ecfe2ba8e511.txt	5907.w4lift-a7bbb73953d8.txt	4f671bc3d3f3
7	5907.w4lift-ecfe2ba8e511.txt	5907.w4lift-ab80c9a45344.txt	ab11977fcf47
7	5907.w4lift-ecfe2ba8e511.txt	5907.w4lift-ae466549a0d9.txt	e43c9981a5c7
7	5907.w4lift-ecfe2ba8e511.txt	5907.w4lift-ae6af3254cbe.txt	a9587b440eca
7	5907.w4lift-ecfe2ba8e511.txt	5907.w4lift-b18d3ecda2e7.txt	c442200796dc
7	5907.w4lift-ecfe2ba8e511.txt	5907.w4lift-b2702baa553d.txt	c570f33b6777
7	5907.w4lift-ecfe2ba8e511.txt	5907.w4lift-bd154fbbf435.txt	48c30fab9556
7	5907.w4lift-ecfe2ba8e511.txt	5907.w4lift-bfbef8785aff.txt	c2220252475b
7	5907.w4lift-ecfe2ba8e511.txt	5907.w4lift-c5ee76734b4d.txt	c570f33b6777
7	5907.w4lift-ecfe2ba8e511.txt	5907.w4lift-c7b7714127d9.txt	4bf7e3748717
7	5907.w4lift-ecfe2ba8e511.txt	5907.w4lift-c8c5110de4f9.txt	1ba1dace333f
7	5907.w4lift-ecfe2ba8e511.txt	5907.w4lift-ca71ed8496bd.txt	ab88abce72ba
7	5907.w4lift-ecfe2ba8e511.txt	5907.w4lift-d155534ea2d4.txt	9ffeb4ce9bae
7	5907.w4lift-ecfe2ba8e511.txt	5907.w4lift-d946605e111b.txt	51225a9bb93e
7	5907.w4lift-ecfe2ba8e511.txt	5907.w4lift-dcd0ec0a1fc5.txt	c32545fa8a66
7	5907.w4lift-ecfe2ba8e511.txt	5907.w4lift-df0078a194a0.txt	1ba1dace333f
7	5907.w4lift-ecfe2ba8e511.txt	5907.w4lift-e45b90b0a767.txt	306d4d2a2ee6
7	5907.w4lift-ecfe2ba8e511.txt	5907.w4lift-e768827496d4.txt	9ed61ed63d31
7	5907.w4lift-ecfe2ba8e511.txt	5907.w4lift-e96c05b05fe9.txt	ab88abce72ba
7	5907.w4lift-ecfe2ba8e511.txt	5907.w4lift-ebfb75328150.txt	260bf1dba9d6
7	5907.w4lift-ecfe2ba8e511.txt	5907.w4lift-ec915ed4bfb3.txt	7c9659982f8f
7	5907.w4lift-ecfe2ba8e511.txt	5907.w4lift-f18f663f4c81.txt	2700c8747c7b
7	5907.w4lift-ecfe2ba8e511.txt	5907.w4lift-f859791b1e8e.txt	a805ea3de51d
7	5907.w4lift-ecfe2ba8e511.txt	5907.w4lift-f9f8e9513c54.txt	151c9d94814a
7	5907.w4lift-ecfe2ba8e511.txt	5907.w4lift-f9f8e9513c54.txt	3f4b1bcb6fa8
7	5907.w4lift-ecfe2ba8e511.txt	5907.w4lift-faafae8fcdaa.txt	5e3e40b58466
7	5907.w4lift-ecfe2ba8e511.txt	5907.w4lift-fc301bd873cb.txt	51225a9bb93e
7	5907.w4lift-ef0f8852bf9b.txt	5907.w4lift-04c898c73c62.txt	833239f93d60
7	5907.w4lift-ef0f8852bf9b.txt	5907.w4lift-169e64bca870.txt	5aceefba3b64
7	5907.w4lift-ef0f8852bf9b.txt	5907.w4lift-1ba050a47f0b.txt	cb67e923a6ca
7	5907.w4lift-ef0f8852bf9b.txt	5907.w4lift-231c44b74cdf.txt	ab88abce72ba
7	5907.w4lift-ef0f8852bf9b.txt	5907.w4lift-2914e81572fa.txt	d4ec6aadbefe
7	5907.w4lift-ef0f8852bf9b.txt	5907.w4lift-2f67f2643eeb.txt	ab88abce72ba
7	5907.w4lift-ef0f8852bf9b.txt	5907.w4lift-43a95823c4dc.txt	cb67e923a6ca
7	5907.w4lift-ef0f8852bf9b.txt	5907.w4lift-4ab0903ef5f4.txt	10d61a16c4f8
7	5907.w4lift-ef0f8852bf9b.txt	5907.w4lift-546a47a518b6.txt	ab88abce72ba
7	5907.w4lift-ef0f8852bf9b.txt	5907.w4lift-580a6b2415c2.txt	f66db8d87212
7	5907.w4lift-ef0f8852bf9b.txt	5907.w4lift-676d0f91dd66.txt	ab88abce72ba
7	5907.w4lift-ef0f8852bf9b.txt	5907.w4lift-88a61c377b0a.txt	d4ec6aadbefe
7	5907.w4lift-ef0f8852bf9b.txt	5907.w4lift-9b264f72a9b4.txt	7b5542740cec
7	5907.w4lift-ef0f8852bf9b.txt	5907.w4lift-b66c35732a00.txt	ab88abce72ba
7	5907.w4lift-ef0f8852bf9b.txt	5907.w4lift-b91f5e2f34a2.txt	833239f93d60
7	5907.w4lift-ef0f8852bf9b.txt	5907.w4lift-c8c5110de4f9.txt	ba9ea1eefc0d
7	5907.w4lift-ef0f8852bf9b.txt	5907.w4lift-cb7d99c78307.txt	396fe6d979c3
7	5907.w4lift-ef0f8852bf9b.txt	5907.w4lift-da24731c22eb.txt	62a74ce65faa
7	5907.w4lift-ef0f8852bf9b.txt	5907.w4lift-da24731c22eb.txt	b13177991e02
7	5907.w4lift-ef0f8852bf9b.txt	5907.w4lift-dbf70f871210.txt	62a74ce65faa
7	5907.w4lift-ef0f8852bf9b.txt	5907.w4lift-dbf70f871210.txt	b13177991e02
7	5907.w4lift-ef0f8852bf9b.txt	5907.w4lift-dd24a1fe19b2.txt	0d491f159886
7	5907.w4lift-ef0f8852bf9b.txt	5907.w4lift-dd250dd876cd.txt	ba9ea1eefc0d
7	5907.w4lift-ef0f8852bf9b.txt	5907.w4lift-e44f3ccf8ed4.txt	7b5542740cec
7	5907.w4lift-ef0f8852bf9b.txt	5907.w4lift-ec915ed4bfb3.txt	5aceefba3b64
7	5907.w4lift-ef0f8852bf9b.txt	5907.w4lift-f6b8b0e6314c.txt	10d61a16c4f8
7	5907.w4lift-ef0f8852bf9b.txt	5907.w4lift-f75829b56545.txt	ab88abce72ba
7	5907.w4lift-ef0f8852bf9b.txt	5907.w4lift-fb688ec5c017.txt	396fe6d979c3
7	5907.w4lift-ef0f8852bf9b.txt	5907.w4lift-fe39239f7468.txt	f66db8d87212
7	5907.w4lift-efa61e10819d.txt	5907.w4lift-1e3f6547b575.txt	a805ea3de51d
7	5907.w4lift-efa61e10819d.txt	5907.w4lift-3f3f0065293f.txt	ab88abce72ba
7	5907.w4lift-efa61e10819d.txt	5907.w4lift-703a2a85174b.txt	ab88abce72ba
7	5907.w4lift-efa61e10819d.txt	5907.w4lift-c1564326c5ca.txt	ab88abce72ba
7	5907.w4lift-efa61e10819d.txt	5907.w4lift-fef6456b68c4.txt	d6c04566fc39
7	5907.w4lift-f18f663f4c81.txt	5907.w4lift-06b66ef7470f.txt	72397e2f680a
7	5907.w4lift-f18f663f4c81.txt	5907.w4lift-097d01eaddb9.txt	2e62188e3c8b
7	5907.w4lift-f18f663f4c81.txt	5907.w4lift-097d01eaddb9.txt	48f9270682d9
7	5907.w4lift-f18f663f4c81.txt	5907.w4lift-0dff9daccaa8.txt	83f2a26fb1ab
7	5907.w4lift-f18f663f4c81.txt	5907.w4lift-1ba050a47f0b.txt	ab88abce72ba
7	5907.w4lift-f18f663f4c81.txt	5907.w4lift-1da61b5817e6.txt	e616c3f821ef
7	5907.w4lift-f18f663f4c81.txt	5907.w4lift-204625f89751.txt	ab88abce72ba
7	5907.w4lift-f18f663f4c81.txt	5907.w4lift-2344c04ea5dd.txt	3c4631c5867a
7	5907.w4lift-f18f663f4c81.txt	5907.w4lift-2914e81572fa.txt	032dbf0d777a
7	5907.w4lift-f18f663f4c81.txt	5907.w4lift-3359ccc27832.txt	ab88abce72ba
7	5907.w4lift-f18f663f4c81.txt	5907.w4lift-3580a08a5c73.txt	ab88abce72ba
7	5907.w4lift-f18f663f4c81.txt	5907.w4lift-3ce63a53cf1a.txt	1a06d1157530
7	5907.w4lift-f18f663f4c81.txt	5907.w4lift-4614701d0920.txt	3ec33775c7bd
7	5907.w4lift-f18f663f4c81.txt	5907.w4lift-4ab0903ef5f4.txt	83f2a26fb1ab
7	5907.w4lift-f18f663f4c81.txt	5907.w4lift-53542138d1b5.txt	1fdef8fb9a0a
7	5907.w4lift-f18f663f4c81.txt	5907.w4lift-540198536578.txt	1fbf82fb2187
7	5907.w4lift-f18f663f4c81.txt	5907.w4lift-546a47a518b6.txt	74d91872eeb5
7	5907.w4lift-f18f663f4c81.txt	5907.w4lift-55201236e530.txt	ab88abce72ba
7	5907.w4lift-f18f663f4c81.txt	5907.w4lift-5f95afa2454b.txt	19e1c21182bd
7	5907.w4lift-f18f663f4c81.txt	5907.w4lift-644e04797cd3.txt	0d491f159886
7	5907.w4lift-f18f663f4c81.txt	5907.w4lift-65fb95f576e7.txt	27becabec391
7	5907.w4lift-f18f663f4c81.txt	5907.w4lift-684436c46755.txt	dbb15d86868a
7	5907.w4lift-f18f663f4c81.txt	5907.w4lift-69ed3f34a123.txt	8373a022eef2
7	5907.w4lift-f18f663f4c81.txt	5907.w4lift-6ec79809fccc.txt	5aceefba3b64
7	5907.w4lift-f18f663f4c81.txt	5907.w4lift-863de61b836a.txt	833239f93d60
7	5907.w4lift-f18f663f4c81.txt	5907.w4lift-86a03197440a.txt	203b9da4a4f9
7	5907.w4lift-f18f663f4c81.txt	5907.w4lift-8824a6971c2e.txt	9c3648cce8b5
7	5907.w4lift-f18f663f4c81.txt	5907.w4lift-97d2d8784e2f.txt	95db9bfc7309
7	5907.w4lift-f18f663f4c81.txt	5907.w4lift-9b264f72a9b4.txt	f2e392111776
7	5907.w4lift-f18f663f4c81.txt	5907.w4lift-a7bbb73953d8.txt	435e181a3f3c
7	5907.w4lift-f18f663f4c81.txt	5907.w4lift-a82143024d2d.txt	f66db8d87212
7	5907.w4lift-f18f663f4c81.txt	5907.w4lift-ab80c9a45344.txt	7dfddb482d3c
7	5907.w4lift-f18f663f4c81.txt	5907.w4lift-ae466549a0d9.txt	b4dfc6692083
7	5907.w4lift-f18f663f4c81.txt	5907.w4lift-af7c897a8903.txt	cf88f66916d6
7	5907.w4lift-f18f663f4c81.txt	5907.w4lift-b2702baa553d.txt	0639dfc60058
7	5907.w4lift-f18f663f4c81.txt	5907.w4lift-bd154fbbf435.txt	6a51a52b89c4
7	5907.w4lift-f18f663f4c81.txt	5907.w4lift-bfbef8785aff.txt	a8af7d1d0d1f
7	5907.w4lift-f18f663f4c81.txt	5907.w4lift-c5ee76734b4d.txt	defc0816dfd5
7	5907.w4lift-f18f663f4c81.txt	5907.w4lift-c7b7714127d9.txt	4428d2ecf001
7	5907.w4lift-f18f663f4c81.txt	5907.w4lift-c8c5110de4f9.txt	8373a022eef2
7	5907.w4lift-f18f663f4c81.txt	5907.w4lift-ca71ed8496bd.txt	d4cb09a1314f
7	5907.w4lift-f18f663f4c81.txt	5907.w4lift-d155534ea2d4.txt	f491e3e4a3c1
7	5907.w4lift-f18f663f4c81.txt	5907.w4lift-db45ebdeed40.txt	162b937cfcd8
7	5907.w4lift-f18f663f4c81.txt	5907.w4lift-dbf70f871210.txt	44bac1587ba9
7	5907.w4lift-f18f663f4c81.txt	5907.w4lift-e0fb9d13de61.txt	ab88abce72ba
7	5907.w4lift-f18f663f4c81.txt	5907.w4lift-e45b90b0a767.txt	01ebc19824fc
7	5907.w4lift-f18f663f4c81.txt	5907.w4lift-e96c05b05fe9.txt	c14f5e5dd539
7	5907.w4lift-f18f663f4c81.txt	5907.w4lift-ebfb75328150.txt	885fe227bff6
7	5907.w4lift-f18f663f4c81.txt	5907.w4lift-ecfe2ba8e511.txt	0e43e84ca1d0
7	5907.w4lift-f18f663f4c81.txt	5907.w4lift-f9f8e9513c54.txt	1e48e92e2bca
7	5907.w4lift-f18f663f4c81.txt	5907.w4lift-fb688ec5c017.txt	cf88f66916d6
7	5907.w4lift-f18f663f4c81.txt	5907.w4lift-fc301bd873cb.txt	3123e32f64ba
7	5907.w4lift-f2708ef02d1a.txt	5907.w4lift-16dd1019b651.txt	ff37ff3f6ef2
7	5907.w4lift-f2708ef02d1a.txt	5907.w4lift-1e59b13c7cc0.txt	96704a0eb24e
7	5907.w4lift-f2708ef02d1a.txt	5907.w4lift-204625f89751.txt	14a420b3a5b2
7	5907.w4lift-f2708ef02d1a.txt	5907.w4lift-352479dbf208.txt	f489418a0205
7	5907.w4lift-f2708ef02d1a.txt	5907.w4lift-3580a08a5c73.txt	56f642d92240
7	5907.w4lift-f2708ef02d1a.txt	5907.w4lift-3ce63a53cf1a.txt	5581e578134b
7	5907.w4lift-f2708ef02d1a.txt	5907.w4lift-3ce63a53cf1a.txt	d0a01a1ac47d
7	5907.w4lift-f2708ef02d1a.txt	5907.w4lift-4034f85f00ec.txt	d07ef10057cc
7	5907.w4lift-f2708ef02d1a.txt	5907.w4lift-43a95823c4dc.txt	dbdbbc7a0086
7	5907.w4lift-f2708ef02d1a.txt	5907.w4lift-4ab0903ef5f4.txt	7a76f11797d8
7	5907.w4lift-f2708ef02d1a.txt	5907.w4lift-4d47295ca519.txt	ab88abce72ba
7	5907.w4lift-f2708ef02d1a.txt	5907.w4lift-508210674d85.txt	71fce178fd55
7	5907.w4lift-f2708ef02d1a.txt	5907.w4lift-53542138d1b5.txt	96c7e62b0db1
7	5907.w4lift-f2708ef02d1a.txt	5907.w4lift-540198536578.txt	b85e26cbabc5
7	5907.w4lift-f2708ef02d1a.txt	5907.w4lift-644e04797cd3.txt	045ff6b79066
7	5907.w4lift-f2708ef02d1a.txt	5907.w4lift-65fb95f576e7.txt	b1be0f46d82c
7	5907.w4lift-f2708ef02d1a.txt	5907.w4lift-684436c46755.txt	8821c9761a3f
7	5907.w4lift-f2708ef02d1a.txt	5907.w4lift-6e6b2c468f32.txt	f550b887608a
7	5907.w4lift-f2708ef02d1a.txt	5907.w4lift-6ec79809fccc.txt	eb8331df9ee8
7	5907.w4lift-f2708ef02d1a.txt	5907.w4lift-71600a834959.txt	ab88abce72ba
7	5907.w4lift-f2708ef02d1a.txt	5907.w4lift-76a1eae91ca0.txt	7da937df9f1b
7	5907.w4lift-f2708ef02d1a.txt	5907.w4lift-7714757d2e9e.txt	55ebb8b168a5
7	5907.w4lift-f2708ef02d1a.txt	5907.w4lift-7cd2edab64dc.txt	0df6c6a90182
7	5907.w4lift-f2708ef02d1a.txt	5907.w4lift-82caf1ba27e5.txt	d5d134bba086
7	5907.w4lift-f2708ef02d1a.txt	5907.w4lift-846d5062c405.txt	8373a022eef2
7	5907.w4lift-f2708ef02d1a.txt	5907.w4lift-8966629ce152.txt	1440a8e1a807
7	5907.w4lift-f2708ef02d1a.txt	5907.w4lift-89b3167f9583.txt	66c7854e6888
7	5907.w4lift-f2708ef02d1a.txt	5907.w4lift-8e5ca0ef018c.txt	71fce178fd55
7	5907.w4lift-f2708ef02d1a.txt	5907.w4lift-90338d0577bd.txt	211974864876
7	5907.w4lift-f2708ef02d1a.txt	5907.w4lift-97d2d8784e2f.txt	77f471f848b0
7	5907.w4lift-f2708ef02d1a.txt	5907.w4lift-a7bbb73953d8.txt	b71368c91055
7	5907.w4lift-f2708ef02d1a.txt	5907.w4lift-a82143024d2d.txt	fa9996b118a5
7	5907.w4lift-f2708ef02d1a.txt	5907.w4lift-ae6af3254cbe.txt	49c5410504fe
7	5907.w4lift-f2708ef02d1a.txt	5907.w4lift-b2702baa553d.txt	f2cd8c1f4d2e
7	5907.w4lift-f2708ef02d1a.txt	5907.w4lift-b4e57551e32a.txt	cf88f66916d6
7	5907.w4lift-f2708ef02d1a.txt	5907.w4lift-bca46e18f77b.txt	49c5410504fe
7	5907.w4lift-f2708ef02d1a.txt	5907.w4lift-bfbef8785aff.txt	ac9b3dbee6ab
7	5907.w4lift-f2708ef02d1a.txt	5907.w4lift-c7b7714127d9.txt	fd3d2036ee73
7	5907.w4lift-f2708ef02d1a.txt	5907.w4lift-ca71ed8496bd.txt	89adfdaeb650
7	5907.w4lift-f2708ef02d1a.txt	5907.w4lift-cba9917bd593.txt	2c806c1bf6e3
7	5907.w4lift-f2708ef02d1a.txt	5907.w4lift-d09cda89e063.txt	ff97c0cddd5f
7	5907.w4lift-f2708ef02d1a.txt	5907.w4lift-d213b0754523.txt	14a420b3a5b2
7	5907.w4lift-f2708ef02d1a.txt	5907.w4lift-d742e5e60c6f.txt	ab88abce72ba
7	5907.w4lift-f2708ef02d1a.txt	5907.w4lift-d946605e111b.txt	2257058c3d2d
7	5907.w4lift-f2708ef02d1a.txt	5907.w4lift-db45ebdeed40.txt	ab88abce72ba
7	5907.w4lift-f2708ef02d1a.txt	5907.w4lift-dd250dd876cd.txt	a780c2d233f8
7	5907.w4lift-f2708ef02d1a.txt	5907.w4lift-dff914259b29.txt	4d9a21b2c945
7	5907.w4lift-f2708ef02d1a.txt	5907.w4lift-e0368a011e8c.txt	c22bfb6473cb
7	5907.w4lift-f2708ef02d1a.txt	5907.w4lift-e2841ecca038.txt	f2cd8c1f4d2e
7	5907.w4lift-f2708ef02d1a.txt	5907.w4lift-e7ee0cc9c017.txt	ab88abce72ba
7	5907.w4lift-f2708ef02d1a.txt	5907.w4lift-eb9a0d99f5fb.txt	ab88abce72ba
7	5907.w4lift-f2708ef02d1a.txt	5907.w4lift-ebfb75328150.txt	2dcd6251565a
7	5907.w4lift-f2708ef02d1a.txt	5907.w4lift-fb688ec5c017.txt	a780c2d233f8
7	5907.w4lift-f2708ef02d1a.txt	5907.w4lift-fc5c70dfb561.txt	a1764f88e216
7	5907.w4lift-f2708ef02d1a.txt	5907.w4lift-fc7d7045a431.txt	2257058c3d2d
7	5907.w4lift-f2708ef02d1a.txt	5907.w4lift-fd06a0493fef.txt	429db3717944
